,raw,timestamp,user,message
617,=== cenerentola [~cenerento@84.222.38.205]  has joined #ubuntu,,,
618,[11:52] <seb128> ??,11:52,seb128,??
619,[11:52] <|QuaD-> ok never mind then,11:52,|QuaD-,ok never mind then
620,[11:52] <cenerentola> hi there.... hi seb128,11:52,cenerentola,hi there.... hi seb128
621,[11:52] <seb128> I don't understand the question,11:52,seb128,I don't understand the question
622,[11:52] <|QuaD-> seb128: did you need help,11:52,|QuaD-,seb128: did you need help
623,[11:52] <seb128> morning,11:52,seb128,morning
624,"[11:52] <seb128> no, I don't need any help, why ?",11:52,seb128,"no, I don't need any help, why ?"
625,[11:53] <maz1977> seb128 are you talkin to me?,11:53,maz1977,seb128 are you talkin to me?
626,[11:53] <|QuaD-> seb128: i thouhgt you did,11:53,|QuaD-,seb128: i thouhgt you did
627,[11:53] <|QuaD-> sorry,11:53,|QuaD-,sorry
628,[11:53] <maz1977> I would like to make a link like ln -s /dev/??? /dev/modem,11:53,maz1977,I would like to make a link like ln -s /dev/??? /dev/modem
629,"[11:54] <seb128> maz1977, no, I'm talking with the guy with a weird char in the start of his name :p",11:54,seb128,"maz1977, no, I'm talking with the guy with a weird char in the start of his name :p"
630,=== topyli [~juha@ktlpc219.edu.helsinki.fi]  has joined #ubuntu,,,
631,[11:55] <maz1977> none can help me?,11:55,maz1977,none can help me?
632,=== mameluke [~bo@84-72-13-67.dclient.hispeed.ch]  has joined #ubuntu,,,
633,=== atariboy [~atari@203.142.136.122]  has joined #ubuntu,,,
634,=== kild [~fran@20.Red-80-26-73.pooles.rima-tde.net]  has joined #ubuntu,,,
635,=== karlheg [~karlheg@host-250-237.resnet.pdx.edu]  has joined #ubuntu,,,
636,"[00:05] <qazwer> I want install a server,what's better of debian or ubuntu?",00:05,qazwer,"I want install a server,what's better of debian or ubuntu?"
637,[00:06] <|QuaD-> qazwer: debian stable,00:06,|QuaD-,qazwer: debian stable
638,=== maz1977 [~maz1977@gw-cu.metafora.mi.it]  has left #ubuntu [],,,
639,[00:07] <qazwer> thanks,00:07,qazwer,thanks
640,[00:07] <linux_galore> seen a few people ask about Ubuntu as a server......time to make a server release,00:07,linux_galore,seen a few people ask about Ubuntu as a server......time to make a server release
641,[00:07] <|QuaD-> qazwer: i actually think the developers reccomend against ubuntu for servers,00:07,|QuaD-,qazwer: i actually think the developers reccomend against ubuntu for servers
642,"[00:08] <daniels> |QuaD|: no, we absolutely do not",00:08,daniels,"|QuaD|: no, we absolutely do not"
643,[00:08] <daniels> linux_galore: why would we want a separate 'server release'?,00:08,daniels,linux_galore: why would we want a separate 'server release'?
644,[00:08] <daniels> we use ubuntu on all our servers and see no reason for anyone else not to,00:08,daniels,we use ubuntu on all our servers and see no reason for anyone else not to
645,[00:09] <daniels> boot with 'linux custom' in the installer and you won't get gnome or anything,00:09,daniels,boot with 'linux custom' in the installer and you won't get gnome or anything
646,[00:09] <linux_galore> daniels: why not..... if people want to pay for it,00:09,linux_galore,daniels: why not..... if people want to pay for it
647,[00:09] <cenerentola> linux_galore free as in freedom and free as in beer,00:09,cenerentola,linux_galore free as in freedom and free as in beer
648,[00:09] <linux_galore> who needs a desktop with a server all you need is a nice admin interface vie the LAN,00:09,linux_galore,who needs a desktop with a server all you need is a nice admin interface vie the LAN
649,"[00:10] <daniels> linux_galore: 'linux custom', you don't get gnome installed",00:10,daniels,"linux_galore: 'linux custom', you don't get gnome installed"
650,=== ToTo [~ToTo@82.52.80.27]  has joined #ubuntu,,,
651,"[00:10] <|QuaD-> daniels: i am sorry for the confusion, i thought you reccomend agaoinst using it on a server",00:10,|QuaD-,"daniels: i am sorry for the confusion, i thought you reccomend agaoinst using it on a server"
652,[00:10] <|QuaD-> i guess i was wrong :(,00:10,|QuaD-,i guess i was wrong :(
653,[00:10] <linux_galore> yeah but Linux custom doesnt have a nice server admin interface ala SLE9 by Novel,00:10,linux_galore,yeah but Linux custom doesnt have a nice server admin interface ala SLE9 by Novel
654,[00:10] <|QuaD-> linux_galore: so use sle8,00:10,|QuaD-,linux_galore: so use sle8
655,[00:10] <|QuaD-> *sle9,00:10,|QuaD-,*sle9
656,=== oferw [oferw@DSL212-235-62-138.bb.netvision.net.il]  has joined #ubuntu,,,
657,"[00:11] <qazwer> i like ubuntu ,i always use it on my work pc.i want install it on my server.",00:11,qazwer,"i like ubuntu ,i always use it on my work pc.i want install it on my server."
658,"[00:11] <linux_galore> |QuaD| were I work thats a ""your fired"" response",00:11,linux_galore,"|QuaD| were I work thats a ""your fired"" response"
659,"[00:12] <bluewheel> linux_galore, I love the acceptance they have for new things :-)",00:12,bluewheel,"linux_galore, I love the acceptance they have for new things :-)"
660,=== __learner__ [~chatzilla@200-140-160-118.bsace705.dsl.brasiltelecom.net.br]  has joined #ubuntu,,,
661,[00:12] <qazwer> but has not webadmin ?,00:12,qazwer,but has not webadmin ?
662,[00:12] <__learner__> does anyone here have EPSXE working under ubuntu?,00:12,__learner__,does anyone here have EPSXE working under ubuntu?
663,[00:12] <linux_galore> to say Linux only exists on the desktop and go away if you want anything else is to me very narrow,00:12,linux_galore,to say Linux only exists on the desktop and go away if you want anything else is to me very narrow
664,=== womble [~mpalmer@eth1859.nsw.adsl.internode.on.net]  has joined #ubuntu,,,
665,"[00:13] <bluewheel> linux_galore, I thought linux's main use was on servers in the enterprise",00:13,bluewheel,"linux_galore, I thought linux's main use was on servers in the enterprise"
666,[00:14] <arctick> anyone who wants a REAL stable server uses bsd though,00:14,arctick,anyone who wants a REAL stable server uses bsd though
667,[00:14] <womble> Is there a dockable dialup management thing for Warty that I can give to ordinary users to control their PPP connection?,00:14,womble,Is there a dockable dialup management thing for Warty that I can give to ordinary users to control their PPP connection?
668,[00:15] <linux_galore> bluewheel: yes and there are now companies that make server releases to match the desktop releases......you know its like saying ooh you can buy a family car but we dont do anything but family cars.......your dead in the water,00:15,linux_galore,bluewheel: yes and there are now companies that make server releases to match the desktop releases......you know its like saying ooh you can buy a family car but we dont do anything but family cars.......your dead in the water
669,[00:15] <daniels> you don't need separate server and desktop releases,00:15,daniels,you don't need separate server and desktop releases
670,[00:15] <linux_galore> pffft Ive got BSD servers that do just as good a dummy spit as Linux,00:15,linux_galore,pffft Ive got BSD servers that do just as good a dummy spit as Linux
671,=== vIkSiT [~vIkSiT@210.212.200.5]  has joined #ubuntu,,,
672,[00:16] <daniels> (distro wars are off topic),00:16,daniels,(distro wars are off topic)
673,"[00:16] <qazwer> yes, I don't think  separate server and desktop releases",00:16,qazwer,"yes, I don't think  separate server and desktop releases"
674,"[00:16] <bluewheel> see i've only run Linux on my home machines and my work desktop, I managed to get one work server to used Linux for a file server because win2k crashed too much and they were pull out hair",00:16,bluewheel,"see i've only run Linux on my home machines and my work desktop, I managed to get one work server to used Linux for a file server because win2k crashed too much and they were pull out hair"
675,[00:16] <arctick> i dont think that analogy works with OOS,00:16,arctick,i dont think that analogy works with OOS
676,[00:16] <linux_galore> I know so have a desktop server selector in the install under expert,00:16,linux_galore,I know so have a desktop server selector in the install under expert
677,[00:16] <arctick> oss rather,00:16,arctick,oss rather
678,[00:17] <linux_galore> I cant see a distro doing a good desktop and server from a single CD,00:17,linux_galore,I cant see a distro doing a good desktop and server from a single CD
679,"[00:17] <arctick> there are lots of custom-target distros that do quite well, look at knoppix",00:17,arctick,"there are lots of custom-target distros that do quite well, look at knoppix"
680,[00:18] <linux_galore> yes but say Im a corp with $$$ and Im like OK nice desktop but do you have a server option.......ooh use the same CD....eeer yeah right......Hello Mr Novell do you have a server to go with your desktop,00:18,linux_galore,yes but say Im a corp with $$$ and Im like OK nice desktop but do you have a server option.......ooh use the same CD....eeer yeah right......Hello Mr Novell do you have a server to go with your desktop
681,[00:18] <arctick> and the number of cds is pretty irrelevant when you have apt,00:18,arctick,and the number of cds is pretty irrelevant when you have apt
682,=== Nominus [~hanzo@ppp83-237-39-72.pppoe.mtu-net.ru]  has joined #ubuntu,,,
683,[00:18] <bluewheel> i am sure i will get canned for saying this but Solaris is a good out of the box Server OS,00:18,bluewheel,i am sure i will get canned for saying this but Solaris is a good out of the box Server OS
684,=== housetier cans bluewheel,,,
685,[00:19] <qazwer> My english not good.sorry.I'm from china.,00:19,qazwer,My english not good.sorry.I'm from china.
686,[00:19] <linux_galore> not everyone wants a free ride some people are happy to pay for the extra's,00:19,linux_galore,not everyone wants a free ride some people are happy to pay for the extra's
687,"[00:19] <bluewheel> housetier, someone had to do it :-)",00:19,bluewheel,"housetier, someone had to do it :-)"
688,[00:19] <housetier> :),00:19,housetier,:)
689,"=== Nominus [~hanzo@ppp83-237-39-72.pppoe.mtu-net.ru]  has left #ubuntu [""zZZzzZ""]",,,
690,"[00:19] <bluewheel> qazwer, where in china ?",00:19,bluewheel,"qazwer, where in china ?"
691,"[00:19] <Kamion> FYI, I renamed the 'custom' option to 'server' earlier today to drive home the point that it's perfectly reasonable to use Ubuntu as a server",00:19,Kamion,"FYI, I renamed the 'custom' option to 'server' earlier today to drive home the point that it's perfectly reasonable to use Ubuntu as a server"
692,=== Nominus [~hanzo@ppp83-237-39-72.pppoe.mtu-net.ru]  has joined #ubuntu,,,
693,[00:19] <qazwer> guangdong,00:19,qazwer,guangdong
694,"[00:20] <bluewheel> qazwer, ahh ok have a friend in Bejing at the moment",00:20,bluewheel,"qazwer, ahh ok have a friend in Bejing at the moment"
695,[00:20] <linux_galore> Kamion: yeah but your not going to have apache mysql and php and a few mail server options squished into that single CD,00:20,linux_galore,Kamion: yeah but your not going to have apache mysql and php and a few mail server options squished into that single CD
696,"[00:21] <qazwer> hehe,3q,but how to only to say you?",00:21,qazwer,"hehe,3q,but how to only to say you?"
697,"[00:21] <bluewheel> I think there is a need for server / desktop products to be differant, if for no other reason than we accept more failure on our desktop",00:21,bluewheel,"I think there is a need for server / desktop products to be differant, if for no other reason than we accept more failure on our desktop"
698,[00:22] <bluewheel> a server though needs a seperate toobox to interface with since it is locked away somewhere deep in the depths,00:22,bluewheel,a server though needs a seperate toobox to interface with since it is locked away somewhere deep in the depths
699,[00:22] <linux_galore> yes and the server rig can be a good money earner,00:22,linux_galore,yes and the server rig can be a good money earner
700,"[00:22] <Kamion> linux_galore: sure, but that's ok, you can get them from the network totally trivially. people installing servers will be picking their own package sets anyway.",00:22,Kamion,"linux_galore: sure, but that's ok, you can get them from the network totally trivially. people installing servers will be picking their own package sets anyway."
701,"[00:23] <daniels> if GNOME crashes, that has no effect on your web server",00:23,daniels,"if GNOME crashes, that has no effect on your web server"
702,"[00:23] <bluewheel> linux_galore, and there is that, I mean people don't mind paying for a server OS and if it undercuts windows then it is very viable option for TCO",00:23,bluewheel,"linux_galore, and there is that, I mean people don't mind paying for a server OS and if it undercuts windows then it is very viable option for TCO"
703,"[00:23] <daniels> there's no reason to say 'let's make something stable for our servers and it's OK, our desktops can be complete crap'",00:23,daniels,"there's no reason to say 'let's make something stable for our servers and it's OK, our desktops can be complete crap'"
704,[00:23] <linux_galore> Kamion: I can do that with Novell too but II dont get the Enterprise server rig for that reason i get it because everything on the CD works together very well,00:23,linux_galore,Kamion: I can do that with Novell too but II dont get the Enterprise server rig for that reason i get it because everything on the CD works together very well
705,"[00:24] <bluewheel> daniels, but people accept it, it does not mean they will look at deiban stable, it has a very good version of gnome",00:24,bluewheel,"daniels, but people accept it, it does not mean they will look at deiban stable, it has a very good version of gnome"
706,[00:24] <Kamion> everything in Ubuntu main should work together just as well as everything on the CD,00:24,Kamion,everything in Ubuntu main should work together just as well as everything on the CD
707,[00:24] <bluewheel> as in it's stable as hell,00:24,bluewheel,as in it's stable as hell
708,[00:24] <__learner__> where is the folder where the page should be in apache for linux? How can I change that?,00:24,__learner__,where is the folder where the page should be in apache for linux? How can I change that?
709,[00:25] <arctick> i cant see Ubuntu or Debian taking any market share away from rh or novell anytime soon... the thing is people want proven stable packages,00:25,arctick,i cant see Ubuntu or Debian taking any market share away from rh or novell anytime soon... the thing is people want proven stable packages
