,raw,timestamp,user,message,file_ind
636,[01:47] <jenda_very_busy> but I don't know - I'm no guru.,01:47,jenda_very_busy, but I don't know - I'm no guru.,636
637,=== greenpenguin13 [n=joseph@user-4486.lns1-c8.dsl.pol.co.uk]  has left #ubuntu [],,,,637
638,[01:47] <shadox> :s it sais password incorrect :s,01:47,shadox, :s it sais password incorrect :s,638
639,=== aeon17x [n=aeon17x@210.5.115.106]  has joined #ubuntu,,,,639
640,[01:48] <rzzi> thanx i m checked my pppconf 2000 million time LOL,01:48,rzzi, thanx i m checked my pppconf 2000 million time LOL,640
641,[01:48] <ilba7r> than someone else have your nick,01:48,ilba7r, than someone else have your nick,641
642,"[01:48] <nadira> hi i have problems with locales and, gcc. i tryed to remove gcc and install it back. but still i cant compile a simple hello world program. it seems like it cannot find the stdio.h file or any other header files.",01:48,nadira," hi i have problems with locales and, gcc. i tryed to remove gcc and install it back. but still i cant compile a simple hello world program. it seems like it cannot find the stdio.h file or any other header files.",642
643,"[01:48] <mgedmin> nadira, try apt-get install build-essential",01:48,mgedmin," nadira, try apt-get install build-essential",643
644,=== blastermaster [n=blasterm@64.237.221.187]  has joined #ubuntu,,,,644
645,[01:48] <ilba7r> shadox lets focus now on firefox,01:48,ilba7r, shadox lets focus now on firefox,645
646,[01:48] <shadox> ok,01:48,shadox, ok,646
647,[01:49] <ilba7r> it will cause you a lot of headache to replace 1.07,01:49,ilba7r, it will cause you a lot of headache to replace 1.07,647
648,[01:49] <ilba7r> what i did is installed them  both side by side,01:49,ilba7r, what i did is installed them  both side by side,648
649,[01:49] <nadira> mgedmin it cannot i gett the following error build-essential: Depends: libc6-dev but it is not going to be installed or,01:49,nadira, mgedmin it cannot i gett the following error build-essential: Depends: libc6-dev but it is not going to be installed or,649
650,[01:49] <nadira>                             libc-dev,01:49,nadira,                             libc-dev,650
651,[01:49] <rzzi> can anybody help me my dialup modem is not responding,01:49,rzzi, can anybody help me my dialup modem is not responding,651
652,"[01:49] <shadox> ok, if it works, i will do the same thing you did",01:49,shadox," ok, if it works, i will do the same thing you did",652
653,=== haich [n=haich@141.Red-81-38-9.dynamicIP.rima-tde.net]  has joined #ubuntu,,,,653
654,[01:50] <shadox> but i first really really have to go for dinner,01:50,shadox, but i first really really have to go for dinner,654
655,[01:50] <shadox> brb,01:50,shadox, brb,655
656,[01:50] <ilba7r> but if you want to totally replace it here is a link to do that https://wiki.ubuntu.com/FirefoxNewVersion?highlight=%28firefox%29 and http://ubuntuforums.org/showthread.php?t=99004,01:50,ilba7r, but if you want to totally replace it here is a link to do that https://wiki.ubuntu.com/FirefoxNewVersion?highlight=%28firefox%29 and http://ubuntuforums.org/showthread.php?t=99004,656
657,=== bo__bo [i=ben@0-1pool49-124.nas1.madisonville1.ky.us.da.qwest.net]  has left #ubuntu [],,,,657
658,"[01:50] <mgedmin> nadira, interesting.  you definitely need to have libc6-dev installed if you want to compile C programs",01:50,mgedmin," nadira, interesting.  you definitely need to have libc6-dev installed if you want to compile C programs",658
659,=== craiga [n=craiga@82-38-184-144.cable.ubr03.shef.blueyonder.co.uk]  has joined #ubuntu,,,,659
660,=== ubuntu [n=ubuntu@85-18-14-18.fastres.net]  has joined #ubuntu,,,,660
661,[01:50] <ilba7r> ok shadox bon apetite,01:50,ilba7r, ok shadox bon apetite,661
662,[01:50] <craiga> hi all,01:50,craiga, hi all,662
663,"=== ubuntu [n=ubuntu@85-18-14-18.fastres.net]  has left #ubuntu [""Leaving""]",,,,663
664,[01:50] <craiga> anybody have any experience with DVD burning in Hoary?,01:50,craiga, anybody have any experience with DVD burning in Hoary?,664
665,[01:51] <nadira> and libc6-dev depends libc6- 8= 2.3.2.ds1-20ubunutu14),01:51,nadira, and libc6-dev depends libc6- 8= 2.3.2.ds1-20ubunutu14),665
666,=== Gobbla [n=jocke@h251n1fls32o887.telia.com]  has joined #ubuntu,,,,666
667,"[01:51] <mgedmin> nadira, what version of libc6 do you have?",01:51,mgedmin," nadira, what version of libc6 do you have?",667
668,[01:51] <nadira> i mean libc6 (=2.3.2.ds1-20ubuntu14),01:51,nadira, i mean libc6 (=2.3.2.ds1-20ubuntu14),668
669,[01:51] <nadira> how can i found that out,01:51,nadira, how can i found that out,669
670,"[01:51] <mgedmin> nadira, apt-cache policy libc6",01:51,mgedmin," nadira, apt-cache policy libc6",670
671,[01:51] <viktor_> someone knows were to get drivers for a ATI 9800SE AIW ? so that the tv tuner works ? =),01:51,viktor_, someone knows were to get drivers for a ATI 9800SE AIW ? so that the tv tuner works ? =),671
672,=== esperisto [n=michael@222.212.117.60]  has joined #ubuntu,,,,672
673,[01:52] <rzzi> whts the command to know Modem is installed and properly configured.,01:52,rzzi, whts the command to know Modem is installed and properly configured.,673
674,[01:52] <rzzi> whts the command to know Modem is installed and properly configured.,01:52,rzzi, whts the command to know Modem is installed and properly configured.,674
675,"[01:52] <mgedmin> look at the Installed line, or at ***",01:52,mgedmin," look at the Installed line, or at ***",675
676,[01:52] <nadira> libc6 installed 2.3.2.ds1-22,01:52,nadira, libc6 installed 2.3.2.ds1-22,676
677,[01:52] <shadox> back,01:52,shadox, back,677
678,=== MenZa` [n=menza@0x50a1605a.kd4nxx12.adsl-dhcp.tele.dk]  has joined #ubuntu,,,,678
679,[01:53] <rzzi> whts the command to know Modem is installed and properly configured.,01:53,rzzi, whts the command to know Modem is installed and properly configured.,679
680,[01:53] <shadox> thnx btw :),01:53,shadox, thnx btw :),680
681,=== dionmarkus [n=dionmark@c529cddd7.cable.wanadoo.nl]  has joined #ubuntu,,,,681
682,[01:53] <ilba7r> ok shadox first you did not uninstall firefox v 1.07 right,01:53,ilba7r, ok shadox first you did not uninstall firefox v 1.07 right,682
683,[01:53] <shadox> correct,01:53,shadox, correct,683
684,[01:53] <dionmarkus> Hi all,01:53,dionmarkus, Hi all,684
685,[01:53] <jenda_very_busy> rzzi: sorry - me be no help thera,01:53,jenda_very_busy, rzzi: sorry - me be no help thera,685
686,[01:53] <dionmarkus> Amanranth: Are you there?,01:53,dionmarkus, Amanranth: Are you there?,686
687,=== lucaas [n=LMX@h83n1c1o1124.bredband.skanova.com]  has joined #ubuntu,,,,687
688,[01:53] <jenda_very_busy> rzzi: try the forums,01:53,jenda_very_busy, rzzi: try the forums,688
689,[01:53] <shadox> i was doing the removal thing when soundray told me you would help me out,01:53,shadox, i was doing the removal thing when soundray told me you would help me out,689
690,[01:53] <rzzi> no problem jenda,01:53,rzzi, no problem jenda,690
691,[01:54] <ilba7r> ok download firefox from here http://www.mozilla.com/firefox/,01:54,ilba7r, ok download firefox from here http://www.mozilla.com/firefox/,691
692,[01:54] <rzzi> no problem jenda,01:54,rzzi, no problem jenda,692
693,[01:54] <rzzi> whts the command to know Modem is installed and properly configured.,01:54,rzzi, whts the command to know Modem is installed and properly configured.,693
694,[01:54] <shadox> i did,01:54,shadox, i did,694
695,[01:54] <craiga> I'm getting weird IDE errors and corrupted data when burning to DVD,01:54,craiga, I'm getting weird IDE errors and corrupted data when burning to DVD,695
696,=== xvlun [n=Jan@dslc-213-023-137-095.pools.arcor-ip.net]  has joined #ubuntu,,,,696
697,[01:54] <dionmarkus> Ok,01:54,dionmarkus, Ok,697
698,[01:54] <ilba7r> great did you untar it,01:54,ilba7r, great did you untar it,698
699,[01:54] <craiga> I've followed as many guides as a can and now I'm stuck,01:54,craiga, I've followed as many guides as a can and now I'm stuck,699
700,[01:54] <shadox> this is the firefox-1.5.tar.gz file,01:54,shadox, this is the firefox-1.5.tar.gz file,700
701,[01:54] <nadira> is there a way to fix this problem or do i have to reinstall ubuntu?,01:54,nadira, is there a way to fix this problem or do i have to reinstall ubuntu?,701
702,[01:54] <ilba7r> yes shadox,01:54,ilba7r, yes shadox,702
703,[01:54] <dionmarkus> Anyone knows why? ubuntu admin tools breaks when configuring a root acount?,01:54,dionmarkus, Anyone knows why? ubuntu admin tools breaks when configuring a root acount?,703
704,=== afd_ [n=afd@86.34.7.219]  has joined #ubuntu,,,,704
705,"[01:54] <Astxist> rzzi, https://wiki.ubuntu.com/WinModemConexantHSF?highlight=%28modem%29%7C%28conexant%29#head-b078189c415255fa05157dffd66ff482e043a432",01:54,Astxist," rzzi, https://wiki.ubuntu.com/WinModemConexantHSF?highlight=%28modem%29%7C%28conexant%29#head-b078189c415255fa05157dffd66ff482e043a432",705
706,[01:54] <shadox> i also got a .deb file downloaded,01:54,shadox, i also got a .deb file downloaded,706
707,=== burepe [n=burepe@softbank220040076012.bbtec.net]  has joined #ubuntu,,,,707
708,[01:54] <esperisto> I installed ubuntu today,01:54,esperisto, I installed ubuntu today,708
709,"[01:54] <Astxist> rzzi, might be of help",01:54,Astxist," rzzi, might be of help",709
710,[01:55] <jenda_very_busy> dionmarkus: Gimme a sec,01:55,jenda_very_busy, dionmarkus: Gimme a sec,710
711,[01:55] <ilba7r> leave he .deb file for now,01:55,ilba7r, leave he .deb file for now,711
712,[01:55] <dionmarkus> Ok,01:55,dionmarkus, Ok,712
713,[01:55] <shadox> ok,01:55,shadox, ok,713
714,"[01:55] <mgedmin> nadira, hoary had libc6 2.3.2ds1-20, breezy has libc6 2.3.5; I don't know where you got your version of libc6 from",01:55,mgedmin," nadira, hoary had libc6 2.3.2ds1-20, breezy has libc6 2.3.5; I don't know where you got your version of libc6 from",714
715,[01:55] <ilba7r> so did you untar it,01:55,ilba7r, so did you untar it,715
716,[01:55] <rzzi> thanx AStxist,01:55,rzzi, thanx AStxist,716
717,"[01:55] <mgedmin> nadira, I'd upgrade to breezy if I were you",01:55,mgedmin," nadira, I'd upgrade to breezy if I were you",717
718,"[01:55] <shadox> no, how do you untar it?",01:55,shadox," no, how do you untar it?",718
719,[01:55] <ilba7r> right click on the file and select extract here,01:55,ilba7r, right click on the file and select extract here,719
720,=== Snellgrove [n=snellgro@84.12.65.244]  has left #ubuntu [],,,,720
721,"[01:55] <afd_> hi! I running dapper and I have a problem with my Applications menu. After an update (I think menu was installed), the Applications menu will not stay opened. I've had this problem before, and somehow fixed it, but I can't remember what I did",01:55,afd_," hi! I running dapper and I have a problem with my Applications menu. After an update (I think menu was installed), the Applications menu will not stay opened. I've had this problem before, and somehow fixed it, but I can't remember what I did",721
722,[01:55] <nadira> mgedmin please how can i do that?,01:55,nadira, mgedmin please how can i do that?,722
723,[01:55] <afd_> Anyone has a clue to a solution?,01:55,afd_, Anyone has a clue to a solution?,723
724,[01:56] <shadox> got it,01:56,shadox, got it,724
725,[01:56] <ilba7r> ok enter the directory than,01:56,ilba7r, ok enter the directory than,725
726,"[01:56] <shadox> now it is ""firefox-1.5.tar.gz_FILES""",01:56,shadox," now it is ""firefox-1.5.tar.gz_FILES""",726
727,"=== esperisto [n=michael@222.212.117.60]  has left #ubuntu [""""]",,,,727
728,[01:56] <joedj> has anyone attempted to use the kwin-baghira package in breezy? it seems broken,01:56,joedj, has anyone attempted to use the kwin-baghira package in breezy? it seems broken,728
729,[01:56] <ilba7r> you shoudl have a firefox directory now,01:56,ilba7r, you shoudl have a firefox directory now,729
730,"[01:56] <Astxist> rzzi, the real problem with conexant modems if you have to pay for the driver",01:56,Astxist," rzzi, the real problem with conexant modems if you have to pay for the driver",730
731,"[01:56] <shadox> no, can't C a directory",01:56,shadox," no, can't C a directory",731
732,"[01:57] <Astxist> rzzi, well to get anything above 14.4kbps",01:57,Astxist," rzzi, well to get anything above 14.4kbps",732
733,"=== Digis [n=digis@85.206.160.76]  has left #ubuntu [""Ieinu""]",,,,733
734,"[01:57] <mgedmin> nadira, https://wiki.ubuntu.com/BreezyUpgradeNotes",01:57,mgedmin," nadira, https://wiki.ubuntu.com/BreezyUpgradeNotes",734
735,[01:57] <ilba7r> ok again select the file firefox-1.5.tar.gz and right click by the mouse on it then select extract here,01:57,ilba7r, ok again select the file firefox-1.5.tar.gz and right click by the mouse on it then select extract here,735
736,[01:57] <shadox> the file is on my desktop,01:57,shadox, the file is on my desktop,736
737,[01:57] <CaptainMorgan> do you lose quality after gzip/gunzip ?,01:57,CaptainMorgan, do you lose quality after gzip/gunzip ?,737
738,=== samigaru [n=samigaru@61.173.32.199]  has joined #ubuntu,,,,738
739,"[01:57] <Astxist> rzzi, it might be better (though of little comfort really) to get another modem",01:57,Astxist," rzzi, it might be better (though of little comfort really) to get another modem",739
740,"[01:57] <craiga> ok, I'll try elsewhere then ...",01:57,craiga," ok, I'll try elsewhere then ...",740
741,=== craiga sighs,,,,741
742,=== craiga [n=craiga@82-38-184-144.cable.ubr03.shef.blueyonder.co.uk]  has left #ubuntu [],,,,742
743,"[01:58] <Astxist> rzzi, I had no problem getting my intel based modem working",01:58,Astxist," rzzi, I had no problem getting my intel based modem working",743
744,[01:58] <ilba7r> are you using gnome or kde,01:58,ilba7r, are you using gnome or kde,744
745,"[01:58] <mgedmin> CaptainMorgan, no",01:58,mgedmin," CaptainMorgan, no",745
746,[01:58] <shadox> guess gnome,01:58,shadox, guess gnome,746
747,[01:58] <ilba7r> ok open the file manager,01:58,ilba7r, ok open the file manager,747
748,[01:58] <dionmarkus> Well i must go,01:58,dionmarkus, Well i must go,748
749,[01:59] <dionmarkus> No i must not :P,01:59,dionmarkus, No i must not :P,749
750,[01:59] <ilba7r> in the places menu select desktop,01:59,ilba7r, in the places menu select desktop,750
751,[01:59] <shadox> got it,01:59,shadox, got it,751
752,[01:59] <ilba7r> you should find the firefox dir there,01:59,ilba7r, you should find the firefox dir there,752
753,[01:59] <shadox> (some translation time required :) ),01:59,shadox, (some translation time required :) ),753
754,=== HappyFool [n=user@dsl-146-243-24.telkomadsl.co.za]  has joined #ubuntu,,,,754
755,[01:59] <ilba7r> ok there is a firefox file with icon SH on it,01:59,ilba7r, ok there is a firefox file with icon SH on it,755
756,[01:59] <ilba7r> click that,01:59,ilba7r, click that,756
757,"=== [Chaos|Krieger]  [n=krieger@thinkinsoft.org]  has left #ubuntu [""Verlassend""]",,,,757
758,[02:00] <shadox> can't find a dir :s and there also is non file whit icon SH on it :s,02:00,shadox, can't find a dir :s and there also is non file whit icon SH on it :s,758
759,"=== afd_ [n=afd@86.34.7.219]  has left #ubuntu [""Leaving""]",,,,759
