,raw,timestamp,user,message,file_ind
563,[10:33] <xtknight> !pastebin|Slasher,10:33,xtknight, !pastebin|Slasher,563
564,[10:33] <ubotu> Slasher: pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (be sure to give the URL of your paste - see also the #ubuntu channel topic),10:33,ubotu, Slasher: pastebin is a service to post large texts so you don't flood the channel. The Ubuntu pastebin is at http://paste.ubuntu-nl.org (be sure to give the URL of your paste - see also the #ubuntu channel topic),564
565,[10:33] <haxality_> ah,10:33,haxality_, ah,565
566,=== maankar [n=maankar@217.17.33.22]  has joined #ubuntu,,,,566
567,[10:33] <haxality_> ok.,10:33,haxality_, ok.,567
568,=== paras [n=paras@kiloeight.wifi92.eiu.edu]  has joined #ubuntu,,,,568
569,[10:33] <Milo-> what can cause IRC-protocol not to work on ubuntu?,10:33,Milo-, what can cause IRC-protocol not to work on ubuntu?,569
570,"=== Cruz [n=pcruz@201-0-15-224.dsl.telesp.net.br]  has left #ubuntu [""Leaving""]",,,,570
571,[10:33] <eisma> xtknight could you walk me through extracting it?,10:33,eisma, xtknight could you walk me through extracting it?,571
572,"=== maankar [n=maankar@217.17.33.22]  has left #ubuntu [""Opuszczanie""]",,,,572
573,[10:33] <haxality_> towlieban: hit ctrl-n,10:33,haxality_, towlieban: hit ctrl-n,573
574,[10:33] <Slasher> yeah pastebin.com was taking ages to load but when i pasted into the ubuntu one that one loaded lol,10:33,Slasher, yeah pastebin.com was taking ages to load but when i pasted into the ubuntu one that one loaded lol,574
575,=== pcmacman [n=pcmacman@ool-4355be00.dyn.optonline.net]  has joined #ubuntu,,,,575
576,=== watch_ [n=sonic@ppp-62-10-15-43.dialup.tiscali.it]  has joined #ubuntu,,,,576
577,[10:34] <xtknight> eisma: did you try my instructions?,10:34,xtknight, eisma: did you try my instructions?,577
578,[10:34] <ubunttvr> mindstate maybe you dont have restricted modules installed?,10:34,ubunttvr, mindstate maybe you dont have restricted modules installed?,578
579,[10:34] <xtknight> eisma: first type 'gksu file-roller'  in the terminal,10:34,xtknight, eisma: first type 'gksu file-roller'  in the terminal,579
580,"=== watch_ [n=sonic@ppp-62-10-15-43.dialup.tiscali.it]  has left #ubuntu [""Leaving""]",,,,580
581,"[10:34] <haxality_> nexousNET: that means either you aren't connected to the network, or the network isn't connected to the internet",10:34,haxality_," nexousNET: that means either you aren't connected to the network, or the network isn't connected to the internet",581
582,=== Lattyware [n=Latty@host86-133-32-41.range86-133.btcentralplus.com]  has joined #ubuntu,,,,582
583,[10:34] <Milo-> networking works just fine but can't connect to any IRC networks :/,10:34,Milo-, networking works just fine but can't connect to any IRC networks :/,583
584,[10:34] <xtknight> Slasher: taking ages here too.  mind if you repost into ubuntu pastebin?,10:34,xtknight, Slasher: taking ages here too.  mind if you repost into ubuntu pastebin?,584
585,[10:34] <eisma> it said extract command not found,10:34,eisma, it said extract command not found,585
586,[10:34] <towlieban> haxality_: ahh i see it automatically opens a new server tab,10:34,towlieban, haxality_: ahh i see it automatically opens a new server tab,586
587,[10:34] <Slasher> sure,10:34,Slasher, sure,587
588,[10:34] <xtknight> eisma: see above,10:34,xtknight, eisma: see above,588
589,[10:34] <soundray> mindstate: I think PLF provides it,10:34,soundray, mindstate: I think PLF provides it,589
590,=== maankar [n=maankar@217.17.33.22]  has joined #ubuntu,,,,590
591,"[10:34] <nexousNET> haxality_: well, I'm on a windows machine connected to the same network, and i'm online :P",10:34,nexousNET," haxality_: well, I'm on a windows machine connected to the same network, and i'm online :P",591
592,[10:34] <soundray> !plf | mindstate,10:34,soundray, !plf | mindstate,592
593,[10:34] <ubotu> mindstate: The Penguin Liberation Front is dedicated to distributing software that cannot be included in Linux distributions for various reasons - See http://plf.zarb.org/ (not yet fully functioning) - See also !Medibuntu and !Seveas,10:34,ubotu, mindstate: The Penguin Liberation Front is dedicated to distributing software that cannot be included in Linux distributions for various reasons - See http://plf.zarb.org/ (not yet fully functioning) - See also !Medibuntu and !Seveas,593
594,"[10:34] <haxality_> yeah, towlieban, sometimes apps are a little too user-friendly",10:34,haxality_," yeah, towlieban, sometimes apps are a little too user-friendly",594
595,[10:34] <Slasher> xtknight: http://paste.ubuntu-nl.org/4474/,10:34,Slasher, xtknight: http://paste.ubuntu-nl.org/4474/,595
596,[10:34] <towlieban> haxality_: in the past you had a choice,10:34,towlieban, haxality_: in the past you had a choice,596
597,[10:34] <nexousNET> haxality_: so how would I go about troubleshooting the problem in ubuntu?,10:34,nexousNET, haxality_: so how would I go about troubleshooting the problem in ubuntu?,597
598,[10:35] <eisma> xtknight ok now what?,10:35,eisma, xtknight ok now what?,598
599,[10:35] <dyrne> Milo-: you behind a firewall? like at work or campus?,10:35,dyrne, Milo-: you behind a firewall? like at work or campus?,599
600,"[10:35] <haxality_> nexousNET: ok, you're using wifi-radar, right?",10:35,haxality_," nexousNET: ok, you're using wifi-radar, right?",600
601,=== compengi [n=compengi@85.112.69.194]  has joined #ubuntu,,,,601
602,[10:35] <nexousNET> haxality_: yes,10:35,nexousNET, haxality_: yes,602
603,[10:35] <xtknight> Slasher: looks like Network controller: Broadcom Corporation BCM4306 802.11b/g Wireless LAN Controller (rev 03)    on a HP laptop,10:35,xtknight, Slasher: looks like Network controller: Broadcom Corporation BCM4306 802.11b/g Wireless LAN Controller (rev 03)    on a HP laptop,603
604,[10:35] <Milo-> dyrne should be set to bridged,10:35,Milo-, dyrne should be set to bridged,604
605,"[10:35] <haxality_> nexousNET: what are the stats of the wireless network? WEP, hidden SSID, MAC filter, etc?",10:35,haxality_," nexousNET: what are the stats of the wireless network? WEP, hidden SSID, MAC filter, etc?",605
606,[10:35] <xtknight> eisma: alright now open the tar bz2 with file rolle,10:35,xtknight, eisma: alright now open the tar bz2 with file rolle,606
607,[10:35] <towlieban> haxality_: you could connect to a server in the existing tab or open a new server tab and connect to the server in there,10:35,towlieban, haxality_: you could connect to a server in the existing tab or open a new server tab and connect to the server in there,607
608,[10:35] <ubunttvr> use the paste bin for christ sake,10:35,ubunttvr, use the paste bin for christ sake,608
609,=== asirt [n=asirt@71-212-4-221.tukw.qwest.net]  has joined #ubuntu,,,,609
610,=== Ronnie [n=chatzill@ip5453f7ef.adsl-surfen.hetnet.nl]  has joined #ubuntu,,,,610
611,"[10:35] <haxality_> towlieban: yeah, I used xchat for a looong time",10:35,haxality_," towlieban: yeah, I used xchat for a looong time",611
612,"=== asirt [n=asirt@71-212-4-221.tukw.qwest.net]  has left #ubuntu [""Ex-Chat""]",,,,612
613,[10:35] <eisma> xtknight how do i do that?,10:35,eisma, xtknight how do i do that?,613
614,[10:35] <nexousNET> haxality_: theres just changes to the SSID/networkname,10:35,nexousNET, haxality_: theres just changes to the SSID/networkname,614
615,[10:35] <Slasher> xtknight: yeah its a hp compaq presario r3000,10:35,Slasher, xtknight: yeah its a hp compaq presario r3000,615
616,=== Anacsot is now known as Anacsot-,,,,616
617,[10:35] <xtknight> eisma: file->open in file roller,10:35,xtknight,open in file roller,617
618,[10:36] <towlieban> haxality_: actually ive used linux for a long time but am switching to os x,10:36,towlieban, haxality_: actually ive used linux for a long time but am switching to os x,618
619,[10:36] <nexousNET> haxality_: and it runs on channel 1,10:36,nexousNET, haxality_: and it runs on channel 1,619
620,=== poncho1 [n=poncho@69.27.194.39]  has joined #ubuntu,,,,620
621,[10:36] <xtknight> Slasher: make a mental note: 'bcm43xx kernel module' ;),10:36,xtknight, Slasher: make a mental note: 'bcm43xx kernel module' ;),621
622,"[10:36] <haxality_> nexousNET: ok, so it has no WEP/WPA/whatever and it's just mostly standard",10:36,haxality_," nexousNET: ok, so it has no WEP/WPA/whatever and it's just mostly standard",622
623,=== m_ [n=m@eas166.internetdsl.tpnet.pl]  has joined #ubuntu,,,,623
624,=== GalaZ [n=Gala@host-84-222-113-63.cust-adsl.tiscali.it]  has joined #ubuntu,,,,624
625,=== MacLinuxMaster [n=ro@201-26-178-65.dial-up.telesp.net.br]  has joined #ubuntu,,,,625
626,[10:36] <nexousNET> haxality_: correct.,10:36,nexousNET, haxality_: correct.,626
627,"[10:36] <haxality_> nexousNET: are you using GNOME, or another WM?",10:36,haxality_," nexousNET: are you using GNOME, or another WM?",627
628,[10:36] <Slasher> ok,10:36,Slasher, ok,628
629,=== xyz [n=xyz@resnet01.nat.lancs.ac.uk]  has joined #ubuntu,,,,629
630,[10:36] <nexousNET> haxality_: gnome,10:36,nexousNET, haxality_: gnome,630
631,[10:36] <haxality_> towlieban: if I had a mac I would use OSX probably :P,10:36,haxality_, towlieban: if I had a mac I would use OSX probably :P,631
632,"[10:36] <Milo-> dyrne but nothing has changed in last 2 hours when he last connected in, except, he installed kubuntu-desktop using apt-get",10:36,Milo-," dyrne but nothing has changed in last 2 hours when he last connected in, except, he installed kubuntu-desktop using apt-get",632
633,[10:36] <haxality_> nexousNET: are you averse to using NetworkManager?,10:36,haxality_, nexousNET: are you averse to using NetworkManager?,633
634,"[10:36] <eisma> xtknight i dont see anything in there. i have to go to class though, thanks for your help anyway",10:36,eisma," xtknight i dont see anything in there. i have to go to class though, thanks for your help anyway",634
635,[10:36] <towlieban> haxality_:  i dont have a mac but im using os x ;),10:36,towlieban, haxality_:  i dont have a mac but im using os x ;),635
636,[10:36] <haxality_> nexousNET: it's way better than wifi-radar in my experience,10:36,haxality_, nexousNET: it's way better than wifi-radar in my experience,636
637,[10:36] <xtknight> eisma: ok,10:36,xtknight, eisma: ok,637
638,"[10:37] <haxality_> towlieban: heh, I would, except none of my hardware is supported by osx86",10:37,haxality_," towlieban: heh, I would, except none of my hardware is supported by osx86",638
639,[10:37] <towlieban> haxality_: im using osx86 on my gateway laptop....,10:37,towlieban, haxality_: im using osx86 on my gateway laptop....,639
640,=== thug [n=thug@host-84-9-15-252.bulldogdsl.com]  has joined #ubuntu,,,,640
641,"[10:37] <nexousNET> haxality_: I'm not sure, Don't really know where to go.",10:37,nexousNET," haxality_: I'm not sure, Don't really know where to go.",641
642,[10:37] <towlieban> haxality_: how old is it ?,10:37,towlieban, haxality_: how old is it ?,642
643,=== munroe [n=munroe@CPE000f3d505cab-CM0011ae8a8546.cpe.net.cable.rogers.com]  has joined #ubuntu,,,,643
644,"[10:37] <haxality_> towlieban: 3 or so years, but it has a weird video card",10:37,haxality_," towlieban: 3 or so years, but it has a weird video card",644
645,[10:37] <towlieban> oh yea,10:37,towlieban, oh yea,645
646,"[10:37] <paiiiiii> Hey, how can i assosiate .avi with the application ""vlc"" so all .avi opens with ""VLC""?",10:37,paiiiiii," Hey, how can i assosiate .avi with the application ""vlc"" so all .avi opens with ""VLC""?",646
647,"[10:37] <MacLinuxMaster> Hi, good boys",10:37,MacLinuxMaster," Hi, good boys",647
648,[10:37] <xtknight> Slasher: now pastebin 'sudo lshw -class network',10:37,xtknight, Slasher: now pastebin 'sudo lshw -class network',648
649,[10:37] <thug> i just downloaded java jpkg jre-6-linux-i586.bin  now i try to create the deb file but i get a error No matching plugin was found,10:37,thug, i just downloaded java jpkg jre-6-linux-i586.bin  now i try to create the deb file but i get a error No matching plugin was found,649
650,[10:37] <towlieban> haxality_:  i just bought my comp not too long ago. i want to sell it though so i can buy a macbook pro,10:37,towlieban, haxality_:  i just bought my comp not too long ago. i want to sell it though so i can buy a macbook pro,650
651,"[10:38] <nexousNET> haxality_: I don't really care what it uses to connect, as long as it works and doesnt disconnect every minute",10:38,nexousNET," haxality_: I don't really care what it uses to connect, as long as it works and doesnt disconnect every minute",651
652,[10:38] <thug> any onw knows how to get any of the required plugins ? j2sdk.sh j2re.sh j2sdk-doc.sh j2sdk.sh j2se.sh sun-j2re.sh sun-j2sdk-doc.sh sun-j2sdk.sh ?,10:38,thug, any onw knows how to get any of the required plugins ? j2sdk.sh j2re.sh j2sdk-doc.sh j2sdk.sh j2se.sh sun-j2re.sh sun-j2sdk-doc.sh sun-j2sdk.sh ?,652
653,[10:38] <haxality_> one sec nexousNET,10:38,haxality_, one sec nexousNET,653
654,[10:38] <akruth> is there any way to make a panel totally transparent including the arrows?,10:38,akruth, is there any way to make a panel totally transparent including the arrows?,654
655,[10:38] <haxality_> I'm still here,10:38,haxality_, I'm still here,655
656,[10:38] <nexousNET> haxality_: okay,10:38,nexousNET, haxality_: okay,656
657,[10:38] <haxality_> :P,10:38,haxality_, :P,657
658,[10:38] <thug> java-package its installed already,10:38,thug, java-package its installed already,658
659,=== careo [n=djensen@208.71.31.193]  has joined #ubuntu,,,,659
660,[10:38] <haxality_> ok,10:38,haxality_, ok,660
661,[10:38] <MacLinuxMaster> I'm having a system lockup while erasing cdrw. Someone have ?,10:38,MacLinuxMaster, I'm having a system lockup while erasing cdrw. Someone have ?,661
662,=== thug is now known as Thug-N-Me,,,,662
663,[10:38] <haxality_> nexousNET: do this in a term: 'sudo aptitude install network-manager-gnome',10:38,haxality_, nexousNET: do this in a term: 'sudo aptitude install network-manager-gnome',663
664,=== Trevi [n=Trevi@adsl-ull-16-190.41-151.net24.it]  has joined #ubuntu,,,,664
665,=== acemo [n=acemo@ip5657ebcc.direct-adsl.nl]  has left #ubuntu [],,,,665
666,[10:38] <Slasher> lol it told me im trying to spam the pastebin,10:38,Slasher, lol it told me im trying to spam the pastebin,666
667,=== amki [n=amki@p50837282.dip.t-dialin.net]  has joined #ubuntu,,,,667
668,[10:39] <Slasher> xtknight: http://paste.ubuntu-nl.org/4476/,10:39,Slasher, xtknight: http://paste.ubuntu-nl.org/4476/,668
669,[10:39] <xtknight> :O,10:39,xtknight, :O,669
670,[10:39] <tuskernini> can anyone HELP with a USB port that only reads SOME hardware?,10:39,tuskernini, can anyone HELP with a USB port that only reads SOME hardware?,670
671,"[10:39] <xtknight> Slasher: odd.  seems to be disabled, but driver is loaded",10:39,xtknight," Slasher: odd.  seems to be disabled, but driver is loaded",671
672,"[10:39] <haxality_> nexousNET: also, you need to do 'sudo gedit /etc/network/interfaces' and comment out everything except the lines with 'lo' in them",10:39,haxality_," nexousNET: also, you need to do 'sudo gedit /etc/network/interfaces' and comment out everything except the lines with 'lo' in them",672
673,[10:39] <nexousNET> haxality_: do i need the internet on it?,10:39,nexousNET, haxality_: do i need the internet on it?,673
674,"[10:39] <xtknight> Slasher: ""*-network:0 DISABLED""",10:39,xtknight," Slasher: ""*-network:0 DISABLED""",674
675,"[10:39] <haxality_> nexousNET: oh, crud",10:39,haxality_," nexousNET: oh, crud",675
676,[10:39] <haxality_> heh,10:39,haxality_, heh,676
677,"[10:39] <Milo-> What could be the problem as IRC-protocol all suddenly decided to not work, after installing kubuntu-desktop with apt-get.. everything worked fine before the installation.",10:39,Milo-," What could be the problem as IRC-protocol all suddenly decided to not work, after installing kubuntu-desktop with apt-get.. everything worked fine before the installation.",677
678,"[10:39] <haxality_> one second, let me see if I have the .deb",10:39,haxality_," one second, let me see if I have the .deb",678
