,raw,timestamp,user,message,file_ind
562,"[10:01] <Razor-X> Seveas: mmm, please elucidate ;-P",10:01,Razor-X," Seveas: mmm, please elucidate ;-P",562
563,"[10:01] <karsten> Seveas: Well, outside the first 512 bytes...",10:01,karsten," Seveas: Well, outside the first 512 bytes...",563
564,[10:01] <da_bon_bon> karsten: then switch to hoary live,10:01,da_bon_bon, karsten: then switch to hoary live,564
565,=== veritas_ [~veritas@ip68-231-196-244.oc.oc.cox.net]  has joined #ubuntu,,,,565
566,=== manzanita [~manzanita@166.Red-80-59-173.pooles.rima-tde.net]  has joined #ubuntu,,,,566
567,=== ztonzy [~ztonzy@ztonzy.artist.blender]  has joined #ubuntu,,,,567
568,=== stoffe [~stoffe@c80-216-217-12.cm-upc.chello.se]  has joined #ubuntu,,,,568
569,[10:01] <ivoks> da_bon_bon :p too u to. live in ignorance,10:01,ivoks, da_bon_bon :p too u to. live in ignorance,569
570,[10:01] <veritas_> Back. My connection died,10:01,veritas_, Back. My connection died,570
571,"[10:01] <Seveas> Razor-X, fdisk /mbr only writes to the boot record (the first 512 bytes of the disk). There is no partition in there...",10:01,Seveas," Razor-X, fdisk /mbr only writes to the boot record (the first 512 bytes of the disk). There is no partition in there...",571
572,[10:01] <karsten> Razor-X: fdisk /mbr creates a MSFT master boot record.  That's not part of your partitions.,10:01,karsten, Razor-X: fdisk /mbr creates a MSFT master boot record.  That's not part of your partitions.,572
573,[10:01] <veritas_> seveas: Where were we?,10:01,veritas_, seveas: Where were we?,573
574,=== telemaco [~telemaco@112.Red-81-35-234.pooles.rima-tde.net]  has joined #ubuntu,,,,574
575,"[10:01] <Seveas> veritas_, hmm??",10:01,Seveas," veritas_, hmm??",575
576,[10:02] <veritas_> Configuring my PCMCIA NIC,10:02,veritas_, Configuring my PCMCIA NIC,576
577,[10:02] <da_bon_bon> ivoks: :),10:02,da_bon_bon, ivoks: :),577
578,[10:02] <Seveas> ah :),10:02,Seveas, ah :),578
579,[10:02] <ivoks> :),10:02,ivoks, :),579
580,=== matt1987 [~matt@host81-154-68-204.range81-154.btcentralplus.com]  has joined #ubuntu,,,,580
581,"[10:02] <Seveas> veritas_, iwconfig eth1 essid ""your_ssid"" && iwconfig eth1 commit && iwconfig eth1",10:02,Seveas," veritas_, iwconfig eth1 essid ""your_ssid"" && iwconfig eth1 commit && iwconfig eth1",581
582,=== veritas_ is now known as metalsand,,,,582
583,"[10:02] <Razor-X> karsten, Seveas: yeah, but I was wondering if what it writes to the boot record can boot NTFS",10:02,Razor-X," karsten, Seveas: yeah, but I was wondering if what it writes to the boot record can boot NTFS",583
584,[10:02] <Seveas> paste the output in a private chat,10:02,Seveas, paste the output in a private chat,584
585,=== NicP [~NicP_@c211-28-151-227.brasd1.vic.optusnet.com.au]  has joined #ubuntu,,,,585
586,[10:02] <Fator_Dee> da_bon_bon: I was just guessing :-p,10:02,Fator_Dee, da_bon_bon: I was just guessing :-p,586
587,"[10:02] <Seveas> Razor-X, sure",10:02,Seveas," Razor-X, sure",587
588,[10:02] <metalsand> #flood?,10:02,metalsand, #flood?,588
589,"[10:02] <Razor-X> or, is it that, over so many years, the Windows bootloaders doesen't change?",10:02,Razor-X," or, is it that, over so many years, the Windows bootloaders doesen't change?",589
590,[10:02] <matt1987> is there ne1 that can tell me an alternative to wine,10:02,matt1987, is there ne1 that can tell me an alternative to wine,590
591,[10:03] <Razor-X> *hasn't,10:03,Razor-X, *hasn't,591
592,[10:03] <matt1987> a better emulation software,10:03,matt1987, a better emulation software,592
593,"[10:03] <Seveas> sure, #flood is ok too",10:03,Seveas," sure, #flood is ok too",593
594,[10:03] <da_bon_bon> matt1987: vmware,10:03,da_bon_bon, matt1987: vmware,594
595,=== kurros [~wade@92-14.26-24.tampabay.res.rr.com]  has joined #ubuntu,,,,595
596,=== lionel_ [~lionel@10.21.96-84.rev.gaoland.net]  has joined #ubuntu,,,,596
597,=== freewoody [~bill@202.79.52.59]  has left #ubuntu [],,,,597
598,[10:03] <matt1987> where can i get vmware,10:03,matt1987, where can i get vmware,598
599,[10:03] <AvvY> i cant find a debian floppy,10:03,AvvY, i cant find a debian floppy,599
600,[10:03] <Razor-X> it's expensive,10:03,Razor-X, it's expensive,600
601,[10:04] <da_bon_bon> mathew: www.torrentspy.com,10:04,da_bon_bon, mathew: www.torrentspy.com,601
602,"[10:04] <Seveas> da_bon_bon, vmware is something completely different",10:04,Seveas," da_bon_bon, vmware is something completely different",602
603,=== adnans [~adnans@linuxgoeroe.demon.nl]  has joined #ubuntu,,,,603
604,[10:04] <Seveas> and please don't advertise using illegal programs,10:04,Seveas, and please don't advertise using illegal programs,604
605,"[10:04] <Razor-X> yeah, I was just going to say that",10:04,Razor-X," yeah, I was just going to say that",605
606,=== mirak [~mirak@AAubervilliers-152-1-39-6.w83-114.abo.wanadoo.fr]  has joined #ubuntu,,,,606
607,"[10:04] <Razor-X> what you do, you do on your own time",10:04,Razor-X," what you do, you do on your own time",607
608,=== Mistiry [~mark@202.0.205.68.cfl.res.rr.com]  has joined #ubuntu,,,,608
609,[10:04] <AvvY> Seveas: do u know where i an find a debian boot floppy?,10:04,AvvY, Seveas: do u know where i an find a debian boot floppy?,609
610,[10:04] <Mistiry> How do I get Totem Movie player to play WMV files?,10:04,Mistiry, How do I get Totem Movie player to play WMV files?,610
611,[10:04] <Fator_Dee> under your blanket with only the flaslight on :-p,10:04,Fator_Dee, under your blanket with only the flaslight on :-p,611
612,"[10:05] <Seveas> Mistiry, you need to install the w32codecs package for that",10:05,Seveas," Mistiry, you need to install the w32codecs package for that",612
613,[10:05] <Mistiry> how do i do that?,10:05,Mistiry, how do i do that?,613
614,[10:05] <Razor-X> AvvY: http://people.debian.org/~dwhedon/boot-floppies/,10:05,Razor-X, AvvY: http://people.debian.org/~dwhedon/boot-floppies/,614
615,[10:05] <karsten> matt1987: Beer.,10:05,karsten, matt1987: Beer.,615
616,"[10:05] <Seveas> Mistiry, the easyest way is to go to http://wiki.ubuntulinux.org and search for w32codecs",10:05,Seveas," Mistiry, the easyest way is to go to http://wiki.ubuntulinux.org and search for w32codecs",616
617,[10:05] <Seveas> there you will find instructions,10:05,Seveas, there you will find instructions,617
618,[10:05] <da_bon_bon> Razor-X: i dont use vmware at all,10:05,da_bon_bon, Razor-X: i dont use vmware at all,618
619,[10:06] <Mistiry> ok i will see what i see. thanks,10:06,Mistiry, ok i will see what i see. thanks,619
620,[10:06] <Amaranth> Seveas: That won't make totem play WMV.,10:06,Amaranth, Seveas: That won't make totem play WMV.,620
621,"[10:06] <Seveas> Amaranth, then what does?",10:06,Seveas," Amaranth, then what does?",621
622,[10:06] <AvvY> Seveas: which .iso do u tink i should get?,10:06,AvvY, Seveas: which .iso do u tink i should get?,622
623,[10:06] <Amaranth> pitfdll,10:06,Amaranth, pitfdll,623
624,[10:06] <Amaranth> it's a gstreamer plugin,10:06,Amaranth, it's a gstreamer plugin,624
625,"[10:06] <thoreauputic> Mistiry, http://www.ubuntulinux.org/wiki/RestrictedFormats",10:06,thoreauputic," Mistiry, http://www.ubuntulinux.org/wiki/RestrictedFormats",625
626,"[10:06] <karsten> matt1987: wine, Crossover Office, Win4Lin, are your basic choices.",10:06,karsten," matt1987: wine, Crossover Office, Win4Lin, are your basic choices.",626
627,[10:06] <cyphase> New IRC channel for The ShoutNet Project ----- Find it at #shoutnet on irc.freenode.com,10:06,cyphase, New IRC channel for The ShoutNet Project ----- Find it at #shoutnet on irc.freenode.com,627
628,[10:07] <Amaranth> cyphase: ...,10:07,Amaranth, cyphase: ...,628
629,"[10:07] <Seveas> cyphase, stop spamming please",10:07,Seveas," cyphase, stop spamming please",629
630,"[10:07] <dabaSlon> Mistiry: http://www.ubuntulinux.org/wiki/RestrictedFormats should have that information, if you had not found it already...",10:07,dabaSlon," Mistiry: http://www.ubuntulinux.org/wiki/RestrictedFormats should have that information, if you had not found it already...",630
631,[10:07] <da_bon_bon> Seveas: i think cyphase is a bot,10:07,da_bon_bon, Seveas: i think cyphase is a bot,631
632,"[10:07] <Seveas> Amaranth, i actually think it's a bot that does this on intervals",10:07,Seveas," Amaranth, i actually think it's a bot that does this on intervals",632
633,[10:07] <Seveas> lol :),10:07,Seveas, lol :),633
634,"[10:07] <cyphase> lol, sorry",10:07,cyphase," lol, sorry",634
635,"[10:07] <cyphase> no, im not a bot",10:07,cyphase," no, im not a bot",635
636,=== amichai [~amichai@bzq-84-108-2-221.cablep.bezeqint.net]  has joined #ubuntu,,,,636
637,=== amichai is now known as yahalom,,,,637
638,"[10:07] <Seveas> well, than just stop spamming :)",10:07,Seveas," well, than just stop spamming :)",638
639,[10:07] <AvvY> Seveas: which .iso do u tink i should get?,10:07,AvvY, Seveas: which .iso do u tink i should get?,639
640,"[10:07] <da_bon_bon> nice bot, cyphase, real good code",10:07,da_bon_bon," nice bot, cyphase, real good code",640
641,"[10:07] <thoreauputic> cyphase, are you sure ?",10:07,thoreauputic," cyphase, are you sure ?",641
642,[10:07] <cyphase> haha,10:07,cyphase, haha,642
643,[10:07] <dabaSlon> its then,10:07,dabaSlon, its then,643
644,[10:08] <yahalom> can someone tell me how to get my CDs? I ordered them over 2 months ago.,10:08,yahalom, can someone tell me how to get my CDs? I ordered them over 2 months ago.,644
645,"[10:08] <karsten> da_bon_bon: If it's a bot, it's got really bad grammar.",10:08,karsten," da_bon_bon: If it's a bot, it's got really bad grammar.",645
646,"[10:08] <thoreauputic> yahalom, wait patiently",10:08,thoreauputic," yahalom, wait patiently",646
647,[10:08] <Amaranth> yahalom: You'll get a notice when they ship,10:08,Amaranth, yahalom: You'll get a notice when they ship,647
648,[10:08] <IIIEars> lol - no need to feed the trolls - keep isolated or give them the boot.,10:08,IIIEars, lol - no need to feed the trolls - keep isolated or give them the boot.,648
649,[10:08] <da_bon_bon> AvvY: u want what ? ubuntu ? or kubuntu ?,10:08,da_bon_bon, AvvY: u want what ? ubuntu ? or kubuntu ?,649
650,[10:08] <AvvY> Ubuntu,10:08,AvvY, Ubuntu,650
651,[10:09] <Razor-X> take the Ubuntu x86 Install disc,10:09,Razor-X, take the Ubuntu x86 Install disc,651
652,"[10:09] <yahalom> it just takes this long? I give them to my PC customers, and it just sucks to give them my own burned ones...look very unprofessional.",10:09,yahalom," it just takes this long? I give them to my PC customers, and it just sucks to give them my own burned ones...look very unprofessional.",652
653,"[10:09] <AvvY> no, i need a boot floppy",10:09,AvvY," no, i need a boot floppy",653
654,[10:09] <Razor-X> AvvY: I gave you the link,10:09,Razor-X, AvvY: I gave you the link,654
655,"[10:09] <AvvY> yeah, which link tho? they are huge .isos",10:09,AvvY," yeah, which link tho? they are huge .isos",655
656,[10:10] <yahalom> anyone know how i can get xterm to wrte right to left?,10:10,yahalom, anyone know how i can get xterm to wrte right to left?,656
657,[10:10] <yahalom> wrte=write,10:10,yahalom, wrte=write,657
658,[10:10] <da_bon_bon> karsten: lol,10:10,da_bon_bon, karsten: lol,658
659,[10:10] <Amaranth> cyphase: You're turning a shoutbox into a chat room?,10:10,Amaranth, cyphase: You're turning a shoutbox into a chat room?,659
660,"[10:10] <da_bon_bon> Amaranth: hey, where does one get notice ? i didnt get any notice for the warty cds",10:10,da_bon_bon," Amaranth: hey, where does one get notice ? i didnt get any notice for the warty cds",660
661,"[10:10] <Amaranth> da_bon_bon: Neither did I, this is what I was told though.",10:10,Amaranth," da_bon_bon: Neither did I, this is what I was told though.",661
662,"[10:11] <jacquesmerde> my PIII ubuntu machine with 128 RAM takes quite a while to lod up programs, but is other not too slow. is the bottleneck the RAM or the HDD speed?",10:11,jacquesmerde," my PIII ubuntu machine with 128 RAM takes quite a while to lod up programs, but is other not too slow. is the bottleneck the RAM or the HDD speed?",662
663,"[10:11] <cyphase> Amaranth, kiiiind of. a white paper describing it is on the way",10:11,cyphase," Amaranth, kiiiind of. a white paper describing it is on the way",663
664,"[10:11] <thoreauputic> da_bon_bon, I believe they should be shipping Real Soon Now (tm)",10:11,thoreauputic," da_bon_bon, I believe they should be shipping Real Soon Now (tm)",664
665,[10:11] <yahalom> cyphase: an e-mail?,10:11,yahalom, cyphase: an e-mail?,665
666,[10:11] <Amaranth> cyphase: If you know Python I think twisted would be good for that. It seems to make it pretty easy to integrate things like IRC and webpages.,10:11,Amaranth, cyphase: If you know Python I think twisted would be good for that. It seems to make it pretty easy to integrate things like IRC and webpages.,666
667,[10:11] <Choubaka> jacquesmerde: hdd speed usually.,10:11,Choubaka, jacquesmerde: hdd speed usually.,667
668,"[10:12] <cyphase> Amaranth, thats not what this is trying to be",10:12,cyphase," Amaranth, thats not what this is trying to be",668
669,=== MattJ [~matt@oh-clevelandheights-cdnt1-bg2c-224.clvdoh.adelphia.net]  has joined #ubuntu,,,,669
670,"[10:12] <da_bon_bon> thoreauputic: but still, it will take time to reach india :(",10:12,da_bon_bon," thoreauputic: but still, it will take time to reach india :(",670
671,[10:12] <cyphase> you'll see when you read the white paper,10:12,cyphase, you'll see when you read the white paper,671
672,"[10:12] <da_bon_bon> and, are they SURELY not shipping kubuntu ?",10:12,da_bon_bon," and, are they SURELY not shipping kubuntu ?",672
673,=== forsaker8k6 [~forsaker@213-156-52-107.fastres.net]  has joined #ubuntu,,,,673
674,"[10:12] <jacquesmerde> Choubaka, reckon its worth forking out for a new hdd? would  it make a big diff?",10:12,jacquesmerde," Choubaka, reckon its worth forking out for a new hdd? would  it make a big diff?",674
675,"[10:12] <IIIEars> Yaholom - it's maybe not what you asked but check out the new CD burners ""LightScribe"" etches labels on disks in any design you choose they aren't very expensive and your customers will love them - not a commercial i promise - lol",10:12,IIIEars," Yaholom - it's maybe not what you asked but check out the new CD burners ""LightScribe"" etches labels on disks in any design you choose they aren't very expensive and your customers will love them - not a commercial i promise - lol",675
676,[10:12] <Choubaka> jacquesmerde: depends.,10:12,Choubaka, jacquesmerde: depends.,676
677,"[10:12] <thoreauputic> da_bon_bon, yes, i guess so - and to reach Australia too :)",10:12,thoreauputic," da_bon_bon, yes, i guess so - and to reach Australia too :)",677
678,[10:12] <forsaker8k6> hi people! got a problem...,10:12,forsaker8k6, hi people! got a problem...,678
679,[10:12] <Razor-X> how much swap should I allocate to Ubuntu distro with 256 MB of RAM?,10:12,Razor-X, how much swap should I allocate to Ubuntu distro with 256 MB of RAM?,679
680,[10:12] <da_bon_bon> cyphase: ?? bot type,10:12,da_bon_bon, cyphase: ?? bot type,680
681,[10:13] <Choubaka> Razor-X: half a GB?,10:13,Choubaka, Razor-X: half a GB?,681
682,[10:13] <da_bon_bon> thoreauputic: australia has great postal service. india does not :(,10:13,da_bon_bon, thoreauputic: australia has great postal service. india does not :(,682
